test_subset,train_source,fold,downsampled,is_equal_size,n_train,n_test,n_train_positive,n_test_positive,test_prevalence,C_min,C_1se,idx_min,idx_1se,auc_min,acc_min,percent_error_min,brier_min,calibration_slope_min,calibration_intercept_min,n_nonzero_min,auc_1se,acc_1se,percent_error_1se,brier_1se,calibration_slope_1se,calibration_intercept_1se,n_nonzero_1se
2020,same,1,false,false,25026,2782,3486,388,0.13946800862688713,0.02758531617629184,0.009249147277217335,36,29,0.7400093877304946,0.8691588785046729,13.08411214953271,0.10440942319408171,0.9776395851038445,-0.009908743326671526,186,0.7324432214557011,0.8684399712437095,13.156002875629047,0.10572579358004222,1.0714600349180396,0.1443430182680003,74
2020,same,1,true,true,16379,2782,2281,388,0.13946800862688713,0.03224590545296395,0.012638482029342984,37,31,0.7372006046042943,0.8698777857656362,13.012221423436376,0.10484312593502654,0.9764812627996045,-0.011826103628173058,180,0.7317843578017208,0.8684399712437095,13.156002875629047,0.10581366441231385,1.0927584425777315,0.18153175184711384,79
2020,other,1,false,true,16381,2782,2738,388,0.13946800862688713,0.02758531617629184,0.009249147277217335,36,29,0.7363113539863405,0.8684399712437095,13.156002875629047,0.10627152425174723,1.015788071355256,0.3542346316236445,159,0.7232428149411328,0.8716750539180446,12.832494608195544,0.10688561306226693,1.1368171173963681,0.032162724867972455,58
2020,all,1,false,false,41407,2782,6224,388,0.13946800862688713,0.02359833466782194,0.007912342618981327,35,28,0.7438484527469877,0.8695183321351546,13.048166786484538,0.10411748289977373,0.9961329588034551,0.009955346352948084,200,0.7376689145544274,0.8713156002875629,12.868439971243706,0.10509637861495646,1.0675739785146896,0.11255096118794444,97
2020,all,1,true,true,16380,2782,2462,388,0.13946800862688713,0.02758531617629184,0.014773776525985112,36,32,0.733186057928326,0.8702372393961179,12.976276060388214,0.10547434582564115,0.9755118958496237,-0.009452339961752883,160,0.7313967909464383,0.8713156002875629,12.868439971243706,0.10582016481712538,1.0481656754120352,0.09398591473647959,95
2020,same,2,false,false,25026,2782,3486,388,0.13946800862688713,0.02758531617629184,0.010811807510766078,36,30,0.7558813270289125,0.8731128684399713,12.688713156002873,0.10184059286593447,1.0677786569508851,0.11239606286865785,184,0.7544785503277095,0.8720345075485263,12.796549245147371,0.10242000810447678,1.1717622815153719,0.2778534867017036,89
2020,same,2,true,true,16379,2782,2281,388,0.13946800862688713,0.02359833466782194,0.010811807510766078,35,30,0.7478726885943381,0.8720345075485263,12.796549245147371,0.10253105819857153,1.1012996855830406,0.1699373050462446,141,0.7502433058591496,0.8705966930265996,12.940330697340041,0.10302257756364261,1.239676564948176,0.39478882709689234,66
2020,other,2,false,true,16381,2782,2738,388,0.13946800862688713,0.02758531617629184,0.010811807510766078,36,30,0.7476595268239327,0.8716750539180446,12.832494608195544,0.1034694450735226,1.0503781681124031,0.08690839773827622,158,0.7465441955403973,0.8705966930265996,12.940330697340041,0.10429994691951743,1.1819189507849603,0.05003891915462923,65
2020,all,2,false,false,41407,2782,6224,388,0.13946800862688713,0.02359833466782194,0.009249147277217335,35,29,0.7575855446175577,0.8741912293314162,12.580877066858376,0.10190585972457979,1.0703841675166248,0.10395474786943863,217,0.7581098364467871,0.8727534148094895,12.724658519051047,0.10218644410303712,1.151606944587677,0.2194744998142441,120
2020,all,2,true,true,16380,2782,2462,388,0.13946800862688713,0.02758531617629184,0.014773776525985112,36,32,0.7534536513104065,0.8734723220704529,12.65276779295471,0.10255060495718255,1.0856721394332187,0.12637702744041068,161,0.7517408211249774,0.8709561466570812,12.904385334291879,0.10303484254229704,1.161566302108242,0.23470288531508693,92
2020,same,3,false,false,25026,2782,3486,388,0.13946800862688713,0.02758531617629184,0.010811807510766078,36,30,0.7564562178642482,0.8702372393961179,12.976276060388214,0.10235593265649393,0.9999213311354677,-0.022631869337970213,180,0.7540285421457424,0.8695183321351546,13.048166786484538,0.10350562900897377,1.098388022614121,0.15032003820422304,86
2020,same,3,true,true,16379,2782,2281,388,0.13946800862688713,0.03224590545296395,0.014773776525985112,37,32,0.7588462134718239,0.8695183321351546,13.048166786484538,0.10230946035358587,1.0213643768389384,0.009972605822576013,169,0.7565078934449527,0.8684399712437095,13.156002875629047,0.10345828900034912,1.1288676570184353,0.20035889448843353,84
2020,other,3,false,true,16381,2782,2738,388,0.13946800862688713,0.02359833466782194,0.010811807510766078,35,30,0.7508332687388575,0.8691588785046729,13.08411214953271,0.10457583965810562,1.1017749157940866,0.3997590224404877,147,0.7416683891860235,0.8698777857656362,13.012221423436376,0.10555006854842829,1.1873040574720364,0.07241764286691045,65
2020,all,3,false,false,41407,2782,6224,388,0.13946800862688713,0.02359833466782194,0.007912342618981327,35,28,0.7584887907052855,0.8709561466570812,12.904385334291879,0.10206559829320054,1.0432599650756484,0.04492702653782319,216,0.7558382640449922,0.8691588785046729,13.08411214953271,0.10325710202681285,1.1313581393851888,0.18233066933706593,101
2020,all,3,true,true,16380,2782,2462,388,0.13946800862688713,0.03224590545296395,0.010811807510766078,37,30,0.7454826929867625,0.8698777857656362,13.012221423436376,0.10343341677697532,1.019224559128838,-0.019969712709569862,183,0.7468768570911816,0.8687994248741913,13.120057512580875,0.1047735226759226,1.1904927485232928,0.2456422936205383,65
2020,same,4,false,false,25026,2782,3486,388,0.13946800862688713,0.02758531617629184,0.012638482029342984,36,31,0.7521606852182002,0.8691588785046729,13.08411214953271,0.10355230564998479,1.001019303014593,-0.0037376390950489263,187,0.7508677191259937,0.8695183321351546,13.048166786484538,0.10390554149557081,1.079274870610957,0.12780851281229574,106
2020,same,4,true,true,16379,2782,2281,388,0.13946800862688713,0.03224590545296395,0.014773776525985112,37,32,0.7536291329698818,0.8713156002875629,12.868439971243706,0.1034974497025818,1.000161573465836,-0.01407924779805818,173,0.7507073095108906,0.8713156002875629,12.868439971243706,0.10398680734524006,1.0979811811582159,0.15210294291301402,82
2020,other,4,false,true,16382,2782,2739,388,0.13946800862688713,0.02359833466782194,0.010811807510766078,35,30,0.7477725671567235,0.8687994248741913,13.120057512580875,0.10520998030307434,1.0543696098800763,0.28335085212443434,156,0.7392417900421155,0.8687994248741913,13.120057512580875,0.10595835610999982,1.146230784932679,0.01692721338872403,78
2020,all,4,false,false,41408,2782,6225,388,0.13946800862688713,0.02359833466782194,0.009249147277217335,35,29,0.755217080501942,0.8713156002875629,12.868439971243706,0.10341122157712795,1.0243365695133066,0.02553473044970873,209,0.7531554401467586,0.8698777857656362,13.012221423436376,0.10381112398141183,1.091908566156753,0.12340119195064432,118
2020,all,4,true,true,16380,2782,2462,388,0.13946800862688713,0.03224590545296395,0.012638482029342984,37,31,0.7476670628461188,0.8709561466570812,12.904385334291879,0.10384702809852343,1.0067693786458285,0.00166399171126642,170,0.7474549776503113,0.8702372393961179,12.976276060388214,0.10438919836246817,1.1231765814074162,0.1706370076924332,86
2020,same,5,false,false,25028,2780,3487,387,0.13920863309352519,0.02758531617629184,0.010811807510766078,36,30,0.7716207154588479,0.8762589928057554,12.374100719424463,0.0996587975705255,1.0933475839927962,0.11221433555986794,182,0.7685745785241408,0.874820143884892,12.517985611510795,0.09971920487287336,1.2131487382328412,0.3035520459790662,87
2020,same,5,true,true,16381,2780,2282,387,0.13920863309352519,0.03224590545296395,0.014773776525985112,37,32,0.7702212849493192,0.8762589928057554,12.374100719424463,0.09983902830123573,1.0651749913467885,0.0761835392910177,166,0.7663458558608172,0.875179856115108,12.482014388489205,0.10002790747146567,1.1811405669241677,0.2631704807852567,95
2020,other,5,false,true,16382,2780,2739,387,0.13920863309352519,0.02758531617629184,0.012638482029342984,36,31,0.7619197249514357,0.8719424460431655,12.805755395683448,0.10323711294476375,1.100587380131656,0.6282531773255325,168,0.7605969607738332,0.8741007194244604,12.589928057553957,0.10129567913386125,1.2221929201547617,0.33338260528793906,91
2020,all,5,false,false,41410,2780,6226,387,0.13920863309352519,0.02359833466782194,0.007912342618981327,35,28,0.7711693559272252,0.8776978417266187,12.230215827338132,0.09966954541277656,1.0956770718562066,0.10606495545476904,215,0.7692257024417687,0.8766187050359712,12.338129496402884,0.09980153108246953,1.2054450261100689,0.2626193991820103,98
2020,all,5,true,true,16380,2780,2462,387,0.13920863309352519,0.02758531617629184,0.014773776525985112,36,32,0.7658988155591622,0.874820143884892,12.517985611510795,0.10048302672260453,1.1080542138120146,0.0921733036463406,160,0.7629854949459611,0.875179856115108,12.482014388489205,0.10101744435235174,1.1941883348638533,0.2107741566518951,91
2020,same,6,false,false,25028,2780,3487,387,0.13920863309352519,0.02758531617629184,0.010811807510766078,36,30,0.7428999957887508,0.8715827338129496,12.84172661870504,0.10427211570814623,0.9415891346543322,-0.10188149280480659,190,0.7401518857218136,0.8723021582733813,12.769784172661868,0.10426180001044275,1.043318509766813,0.0640038898430288,85
2020,same,6,true,true,16381,2780,2282,387,0.13920863309352519,0.03224590545296395,0.014773776525985112,37,32,0.7461912490241239,0.8715827338129496,12.84172661870504,0.10419806270646272,0.9513969409336422,-0.08520140626377895,157,0.7446514435406456,0.8726618705035971,12.733812949640289,0.10418314178545014,1.0432672725899372,0.06308737384165473,87
2020,other,6,false,true,16382,2780,2739,387,0.13920863309352519,0.02758531617629184,0.009249147277217335,36,29,0.7449602684833347,0.8679856115107913,13.201438848920866,0.10593515598627858,0.9935636709138139,0.3114975468281611,166,0.7372569218359751,0.8712230215827338,12.87769784172662,0.10536939655575987,1.1463258993658574,0.014170264498958553,56
2020,all,6,false,false,41410,2780,6226,387,0.13920863309352519,0.02359833466782194,0.007912342618981327,35,28,0.7478822275564712,0.8715827338129496,12.84172661870504,0.1038046258405123,0.9720233443516219,-0.06169228729587717,208,0.7454526606996504,0.8719424460431655,12.805755395683448,0.10393951705324694,1.0617739840856197,0.0684422929059409,95
2020,all,6,true,true,16380,2780,2462,387,0.13920863309352519,0.03224590545296395,0.014773776525985112,37,32,0.7436126687334182,0.8723021582733813,12.769784172661868,0.10436254549828097,0.9568321045616797,-0.09638651202833898,176,0.7395839069810634,0.870863309352518,12.913669064748202,0.10457675192451489,1.0457971442244312,0.03010582181959227,98
2020,same,7,false,false,25028,2780,3487,387,0.13920863309352519,0.02758531617629184,0.010811807510766078,36,30,0.7542163783040761,0.8701438848920864,12.985611510791362,0.10388899864013008,1.022101488153313,0.08204490467885983,182,0.7489739129308026,0.8701438848920864,12.985611510791362,0.10450978528974252,1.1201318733653676,0.2348903954005299,79
