test_subset,train_source,fold,downsampled,is_equal_size,n_train,n_test,n_train_positive,n_test_positive,test_prevalence,C_min,C_1se,idx_min,idx_1se,auc_min,acc_min,percent_error_min,brier_min,calibration_slope_min,calibration_intercept_min,n_nonzero_min,auc_1se,acc_1se,percent_error_1se,brier_1se,calibration_slope_1se,calibration_intercept_1se,n_nonzero_1se
2020,other,2,false,true,16381,2782,522,72,0.025880661394680086,0.0376939097538836,0.017269832906594344,38,33,0.8538591635916359,0.9755571531272466,2.4442846872753443,0.021501624717350672,1.173777896984655,0.3280150982890448,106,0.844170254202542,0.9751976994967649,2.4802300503235064,0.02170788448792338,1.262897475832413,0.6062763511744205,47
2020,all,2,false,false,41407,2782,1165,72,0.025880661394680086,0.0376939097538836,0.012638482029342984,38,31,0.8657441574415744,0.9762760603882099,2.372393961179009,0.021377960253433744,1.0841661401360394,0.3000306986968484,185,0.8596043460434605,0.9759166067577283,2.408339324227171,0.02150652728193416,1.1721450838024101,0.49665321916994337,71
2020,all,2,true,true,16378,2782,460,72,0.025880661394680086,0.0376939097538836,0.017269832906594344,38,33,0.844019065190652,0.9755571531272466,2.4442846872753443,0.021881622770961732,1.07525027079341,0.2474431277406569,96,0.8224759122591225,0.9748382458662832,2.5161754133716796,0.02215429136496659,1.1547508263560715,0.44122561309708924,38
2020,same,3,false,false,25026,2782,643,72,0.025880661394680086,0.0376939097538836,0.014773776525985112,38,32,0.8269526445264453,0.9759166067577283,2.408339324227171,0.021828168527659994,0.9674622918216991,-0.03608537278588047,136,0.824149241492415,0.9762760603882099,2.372393961179009,0.022072088587801082,1.0821770709977954,0.3091337269746844,58
2020,same,3,true,true,16379,2782,420,72,0.025880661394680086,0.04406236427773573,0.02018760254679039,39,34,0.8086920869208691,0.9751976994967649,2.4802300503235064,0.022305919070711,0.9451423456057068,-0.09894814190675337,127,0.8182246822468224,0.9748382458662832,2.5161754133716796,0.022289772571904613,1.0906515037260638,0.32999080826439825,49
2020,other,3,false,true,16382,2782,522,72,0.025880661394680086,0.0376939097538836,0.017269832906594344,38,33,0.8331283312833128,0.9748382458662832,2.5161754133716796,0.021934488930196155,1.0435932163505313,-0.07856255965519963,92,0.8347734727347274,0.9755571531272466,2.4442846872753443,0.021983244602816622,1.2049697282809029,0.42416011854114444,42
2020,all,3,false,false,41408,2782,1165,72,0.025880661394680086,0.03224590545296395,0.010811807510766078,37,30,0.8354294792947928,0.9751976994967649,2.4802300503235064,0.021626713800843893,0.9931643442668778,-0.002914782328067799,162,0.8354653546535465,0.9755571531272466,2.4442846872753443,0.021833733635508282,1.1039534744673365,0.2753476006801748,62
2020,all,3,true,true,16379,2782,460,72,0.025880661394680086,0.0376939097538836,0.02018760254679039,38,34,0.8254663796637965,0.9762760603882099,2.372393961179009,0.02176314731390348,0.990268760537703,-0.054501315834805705,103,0.8267630176301763,0.9759166067577283,2.408339324227171,0.021767095488455276,1.1010415576954662,0.26631981962141926,57
2020,same,4,false,false,25027,2781,643,72,0.025889967637540454,0.04406236427773573,0.02018760254679039,39,34,0.8714931709117756,0.9744696152463143,2.553038475368574,0.022242406255741243,0.9413410794792191,-0.20390378314329416,141,0.8693552356343054,0.9741100323624595,2.588996763754048,0.022059990589758743,1.0316125575264121,0.051335447719460144,70
2020,same,4,true,true,16380,2781,420,72,0.025889967637540454,0.05150678076168122,0.02758531617629184,40,36,0.8583220540584882,0.9744696152463143,2.553038475368574,0.02229585739737819,0.944061641021401,-0.2089772811492044,127,0.8585937820433944,0.9751887810140237,2.481121898597627,0.022179018389647368,1.0279018263330095,0.030133404001616886,70
2020,other,4,false,true,16382,2781,522,72,0.025889967637540454,0.04406236427773573,0.017269832906594344,39,33,0.8645923054837783,0.974829198130169,2.5170801869831005,0.021982656640770915,1.0432821501556224,-0.13927632946090296,120,0.8531130798572659,0.9755483638978785,2.4451636102121532,0.021780538723127393,1.1602740175334867,0.204932325682272,49
2020,all,4,false,false,41409,2781,1165,72,0.025889967637540454,0.0376939097538836,0.014773776525985112,38,32,0.8739130880603749,0.9744696152463143,2.553038475368574,0.022002444157799027,0.9814242152524614,-0.1149945271151079,175,0.8678427874164308,0.9741100323624595,2.588996763754048,0.02192309902444179,1.0501660832131154,0.041605161586229296,76
2020,all,4,true,true,16380,2781,460,72,0.025889967637540454,0.04406236427773573,0.02359833466782194,39,35,0.8583938312620484,0.974829198130169,2.5170801869831005,0.02223495578679718,0.9852193162726652,-0.13100556269868668,126,0.8584451006931627,0.974829198130169,2.5170801869831005,0.02203630696937089,1.0811585357263198,0.1285366408495006,64
2020,same,5,false,false,25027,2781,643,72,0.025889967637540454,0.04406236427773573,0.02018760254679039,39,34,0.8173423977687544,0.974829198130169,2.5170801869831005,0.021878383116527136,0.9231653736034722,-0.19752230104761712,152,0.8080523768508264,0.974829198130169,2.5170801869831005,0.022263192278568843,0.9826231106515003,-0.01976287806245807,68
2020,same,5,true,true,16380,2781,420,72,0.025889967637540454,0.04406236427773573,0.02359833466782194,39,35,0.7993827160493826,0.9744696152463143,2.553038475368574,0.022203911326759508,0.9007423380096801,-0.2802290519339031,122,0.7915333661457692,0.974829198130169,2.5170801869831005,0.022510953134971333,0.9588962478275753,-0.1108088590465594,63
2020,other,5,false,true,16382,2781,522,72,0.025889967637540454,0.0376939097538836,0.02018760254679039,38,34,0.8179114884541242,0.9744696152463143,2.553038475368574,0.02248299284518985,1.0005991978100133,-0.2074968755824104,108,0.8164964521553668,0.9741100323624595,2.588996763754048,0.022528948481624834,1.0915671513644305,0.07758965276445541,56
2020,all,5,false,false,41409,2781,1165,72,0.025889967637540454,0.03224590545296395,0.010811807510766078,37,30,0.8250174316065789,0.9744696152463143,2.553038475368574,0.0220284954436553,0.9695328422538376,-0.08717016525297402,159,0.812810180058242,0.9755483638978785,2.4451636102121532,0.02234272170533256,1.0510117592455714,0.11413921376066011,57
2020,all,5,true,true,16380,2781,460,72,0.025889967637540454,0.05150678076168122,0.02359833466782194,40,35,0.8330513514622042,0.9744696152463143,2.553038475368574,0.02237895193831944,0.9539061602466301,-0.1527715197929741,137,0.8186651490915057,0.974829198130169,2.5170801869831005,0.022430983550508914,1.056388906264208,0.1285948655691827,74
2020,same,6,false,false,25028,2780,644,71,0.02553956834532374,0.04406236427773573,0.02018760254679039,39,34,0.8529055469769521,0.9751798561151079,2.4820143884892065,0.02248303564128145,0.9391398839807681,-0.1468847855360611,140,0.8588377812092192,0.9758992805755395,2.410071942446046,0.02217930090242483,1.0517094896844537,0.19243088747688145,71
2020,same,6,true,true,16381,2780,421,71,0.02553956834532374,0.06020894493336132,0.02359833466782194,41,35,0.8414102184164418,0.9755395683453237,2.4460431654676262,0.02234574503574417,0.8956337471529532,-0.2709838786648386,156,0.8537270132422442,0.9758992805755395,2.410071942446046,0.021944164580825522,1.0801668759072214,0.27491439847585,65
2020,other,6,false,true,16382,2780,522,71,0.02553956834532374,0.0376939097538836,0.017269832906594344,38,33,0.8528743520554853,0.9744604316546762,2.553956834532378,0.02227811375790294,1.0265018788000864,-0.12557857318305155,103,0.8654381066762331,0.9755395683453237,2.4460431654676262,0.022056665601224185,1.1797124099012926,0.3367898872151848,46
2020,all,6,false,false,41410,2780,1166,71,0.02553956834532374,0.06020894493336132,0.010811807510766078,41,30,0.8549852084080711,0.9748201438848921,2.517985611510787,0.022298663234201738,0.939087259409525,-0.1608927281633066,221,0.8672968040802957,0.9758992805755395,2.410071942446046,0.022035494241791333,1.1163408518296554,0.297951211342676,61
2020,all,6,true,true,16380,2780,460,71,0.02553956834532374,0.0376939097538836,0.02018760254679039,38,34,0.8485382579716022,0.9758992805755395,2.410071942446046,0.022322687125235115,1.031820181845987,0.07448571695179355,92,0.8570856664535014,0.9762589928057553,2.3741007194244657,0.022208035932612755,1.1439030864956552,0.40748290000963955,50
