test_subset,train_source,fold,downsampled,is_equal_size,n_train,n_test,n_train_positive,n_test_positive,test_prevalence,C_min,C_1se,idx_min,idx_1se,auc_min,acc_min,percent_error_min,brier_min,calibration_slope_min,calibration_intercept_min,n_nonzero_min,auc_1se,acc_1se,percent_error_1se,brier_1se,calibration_slope_1se,calibration_intercept_1se,n_nonzero_1se
1,other,5,true,true,931,103,118,9,0.08737864077669903,0.07038135554931554,0.04406236427773573,42,39,0.8179669030732861,0.9223300970873787,7.7669902912621325,0.06779703431344947,1.1016766002085343,-0.19832356020319955,43,0.8226950354609929,0.912621359223301,8.737864077669899,0.06803708834295778,1.4128655327238537,0.32100057937434073,23
1,all,5,false,false,5478,103,668,9,0.08737864077669903,0.04406236427773573,0.02758531617629184,39,36,0.8321513002364065,0.9223300970873787,7.7669902912621325,0.06415315018748784,1.1381850498838533,-0.036578754844772646,112,0.8451536643026005,0.9223300970873787,7.7669902912621325,0.06508168972699171,1.2433640778293866,0.14415325097265286,77
1,all,5,true,true,931,103,113,9,0.08737864077669903,0.08227241341700466,0.05150678076168122,43,40,0.8723404255319149,0.9223300970873787,7.7669902912621325,0.06449747417941656,1.4776933692226577,0.7205226541224737,52,0.851063829787234,0.9223300970873787,7.7669902912621325,0.06693590526340176,1.7908640721392128,1.2951435740250214,30
1,same,6,false,true,935,103,85,9,0.08737864077669903,0.11242100350620862,0.05150678076168122,45,40,0.8569739952718676,0.912621359223301,8.737864077669899,0.0640957547241016,1.0814454621649372,-0.1600058324630438,62,0.8581560283687942,0.9223300970873787,7.7669902912621325,0.06720724048538058,1.5912827975469546,0.986403639496522,21
1,other,6,false,false,4544,103,584,9,0.08737864077669903,0.05150678076168122,0.02758531617629184,40,36,0.8699763593380615,0.9223300970873787,7.7669902912621325,0.05982269424037777,1.3788018733250293,0.1842785827347053,116,0.8829787234042554,0.9223300970873787,7.7669902912621325,0.06034991051275326,1.6714671116982496,0.6023174371291657,69
1,other,6,true,true,931,103,118,9,0.08737864077669903,0.06020894493336132,0.0376939097538836,41,38,0.8486997635933806,0.9223300970873787,7.7669902912621325,0.06717637465337085,1.6047529329056087,0.7330218264423364,38,0.8557919621749409,0.9223300970873787,7.7669902912621325,0.06948283257239496,2.015133484331552,1.3914168969050194,25
1,all,6,false,false,5479,103,669,9,0.08737864077669903,0.04406236427773573,0.02359833466782194,39,35,0.8806146572104019,0.912621359223301,8.737864077669899,0.05972465068395345,1.4464664447269695,0.30555449933795953,105,0.8829787234042553,0.9223300970873787,7.7669902912621325,0.06055297540410699,1.6746486666162403,0.6317054311427692,67
1,all,6,true,true,931,103,113,9,0.08737864077669903,0.08227241341700466,0.05150678076168122,43,40,0.8380614657210401,0.9223300970873787,7.7669902912621325,0.060580510588180723,1.171678109008984,-0.1526199047256375,46,0.8404255319148936,0.9223300970873787,7.7669902912621325,0.06421874574401693,1.4255902023200773,0.36836843624856624,26
1,same,7,false,true,935,103,85,9,0.08737864077669903,0.07038135554931554,0.05150678076168122,42,40,0.8026004728132388,0.9320388349514563,6.796116504854366,0.06093712700357389,1.3136519921212912,0.6521777305208385,39,0.8049645390070922,0.9320388349514563,6.796116504854366,0.06260973321474705,1.5506869841114814,1.0615516094824315,19
1,other,7,false,false,4547,103,585,9,0.08737864077669903,0.05150678076168122,0.03224590545296395,40,37,0.925531914893617,0.9320388349514563,6.796116504854366,0.05022232788117556,1.7117601409428724,0.5834352295047025,117,0.9267139479905437,0.9320388349514563,6.796116504854366,0.051815709699593766,1.8373986359004224,0.8416662788363907,91
1,other,7,true,true,931,103,118,9,0.08737864077669903,0.09617248711152965,0.06020894493336132,44,41,0.8888888888888888,0.941747572815534,5.825242718446599,0.06269701164252614,1.0952432051360255,-0.5143291648656636,74,0.8865248226950354,0.9320388349514563,6.796116504854366,0.05989273282144971,1.4916706398758457,0.19034143043626328,47
1,all,7,false,false,5482,103,670,9,0.08737864077669903,0.04406236427773573,0.02359833466782194,39,35,0.9243498817966902,0.9320388349514563,6.796116504854366,0.04968336961764112,1.7493485564254412,0.7908354285602696,111,0.9208037825059101,0.9320388349514563,6.796116504854366,0.05246449951520226,1.8436769573184668,0.9870573382593297,78
1,all,7,true,true,931,103,113,9,0.08737864077669903,0.09617248711152965,0.04406236427773573,44,39,0.8865248226950355,0.912621359223301,8.737864077669899,0.059640514647199785,1.3611496730926778,0.17645386973787372,65,0.8392434988179669,0.9223300970873787,7.7669902912621325,0.06491545361529796,1.5967966545295424,0.6028253451906738,26
1,same,8,false,true,935,103,85,9,0.08737864077669903,0.11242100350620862,0.05150678076168122,45,40,0.8049645390070922,0.9029126213592233,9.708737864077666,0.07630059116004677,0.9560518821463164,-0.08035715528690242,66,0.8345153664302601,0.912621359223301,8.737864077669899,0.07286792741042619,1.6644085633456103,1.264363512790058,24
1,other,8,false,false,4547,103,585,9,0.08737864077669903,0.05150678076168122,0.02758531617629184,40,36,0.8758865248226949,0.8932038834951457,10.679611650485432,0.06859604129169543,1.3608039041759026,0.21682589689200796,117,0.8877068557919622,0.9029126213592233,9.708737864077666,0.0678730834970733,1.582901894908291,0.5534961115676587,74
1,other,8,true,true,931,103,118,9,0.08737864077669903,0.08227241341700466,0.06020894493336132,43,41,0.6536643026004728,0.9029126213592233,9.708737864077666,0.08503727568448184,0.4694016977995444,-1.2632483749334777,54,0.66548463356974,0.912621359223301,8.737864077669899,0.08329437893528395,0.5734780145593379,-1.0779044395005668,47
1,all,8,false,false,5482,103,670,9,0.08737864077669903,0.04406236427773573,0.02359833466782194,39,35,0.8971631205673759,0.8932038834951457,10.679611650485432,0.06669973187786554,1.4519263602092538,0.3789079795151161,111,0.8983451536643027,0.9029126213592233,9.708737864077666,0.06697843324366354,1.6592648545129933,0.7130661735713069,70
